0.0,16.384115741591344,97.7263876964012,28.838116208968888,52.75980613499826,84.54780189055546,4.330735342419811,39.926490157367844,39.22398045383583,7.606641186077012,44.12746414351007,27.85933641311229,65.40097682101897,35.77636084217857,20.576993179988335,80.72581878918493,2.2893383181868843,56.73040201152705,59.94417761772226,90.06052315952684,12.14234540376995
0.0,96.8498172100968,76.94315872680384,7.237348559327216,77.92067130920276,0.9609207703404343,38.769183164452734,78.80083730833628,70.09565286167792,95.84379445446717,74.86684904281233,7.999180770202297,88.40729920607308,37.336821106218856,30.357525338608305,26.561023232223558,32.4508902667563,30.708831259294232,18.876560799311427,11.625412063413808,99.16259637104677
0.0,83.28554422588766,0.7549247742104526,98.30737540419419,39.51586055902677,81.3745359934713,79.24746186677099,6.70582961978794,48.4609553051311,20.174305801636894,64.60833186155439,92.614602942696,94.06212442594588,59.93460571278953,10.15923709248846,18.002538043756587,61.873109097415956,18.889059837747414,49.050325095366645,36.04527728424935,12.373523013962783
1.0,87.05556009161558,49.101910896935266,24.706146934775063,12.520192371466809,22.99396933336886,50.60427154980316,39.0311049383986,27.213278337150758,32.11834393024046,16.977613335174002,48.147340751532234,19.224711812668527,60.221399217580384,52.374564506456466,76.7627466996526,91.9234670945784,21.77427216224673,55.80218891817178,67.468286499424,86.48641279167968
1.0,16.093460510376556,3.9139721430743735,47.854525650592414,90.73558668673203,66.7534228797011,0.6108628525005821,82.66487000555239,11.036841210930238,43.17811993891139,18.687859145593443,85.71382017716195,82.69882532974164,25.84576977564641,55.552702886388786,41.0645372636513,67.13408805160613,28.933845353163022,81.19771710533826,55.950406231635256,49.87365704620033
2.0,43.26460984462896,50.025464864767144,15.191492052967748,92.9208253349842,38.85219075397986,37.805560784284175,12.964101038415754,33.77708139724265,80.95315689923618,48.86315374612017,64.47225172604129,39.078968705782245,82.07801318925935,70.27852077739797,43.529792498649044,60.13201742003476,22.317099030145915,77.73017928282891,49.41727267947904,67.19677735138526
0.0,54.60202662710682,7.047359124007368,33.158798254874654,71.32008020263149,36.533646145458995,17.047614112133203,79.0238660391559,9.956923356257953,39.56597253266387,94.67812527453799,88.62269603624613,94.50457546853984,48.28455315664228,80.38946584155927,53.82143646663942,78.85499234173784,47.72913437245817,90.73539557287927,46.845348741442386,6.419200764819943
2.0,24.748277058664126,16.24201292790335,6.601627874534799,34.42152909058702,11.629747132844138,97.24770008567228,74.2603101549442,62.06372675133996,24.149654481612515,76.1741448564684,49.981097560141386,90.94843164313006,30.673898741633256,20.082890152499555,53.9137115904335,25.888421691723106,22.51212822030674,28.57479078843298,92.30389791568989,55.62985052409134
0.0,96.72730052166048,76.69282656099749,59.28322783038921,50.112210483386136,50.413581524321394,75.02753645361346,24.101076268568832,61.288388201306844,2.9914119901718217,72.00443052862447,18.96587489824061,3.2991235909875627,96.1279660889637,89.27757980247269,34.35574875906497,86.54063613949236,79.99017731081662,3.6838807807272222,82.82152685403318,69.36036010361022
0.0,45.64327313592096,84.84243653732459,22.649619334399684,8.237808202482299,31.075460768189334,68.52952782670842,63.39466337300627,64.19123825744408,95.10196506225867,84.5314950592054,0.23934812791139848,41.299878375966735,73.49498476549365,59.54212552893943,19.246813795647167,55.92275941342453,47.97519532816953,94.34868629642274,38.36580330874124,2.775299000534559
2.0,97.06620444726111,68.2593052094097,99.47316482695324,94.03121943864592,11.69968509720114,18.553433474020686,81.94709294613881,96.0813767453109,19.40763440420019,66.7760196240611,46.313239051432944,33.31073971356172,76.23516212908818,43.905925198924855,2.2278658734079526,68.2177561823977,18.53132397235354,0.6803560017361487,95.4316204648258,9.622991329670171
0.0,26.210345112886102,61.466960669667245,63.624759130914754,62.620693450667595,3.273852228903207,75.10642655027476,72.28496157460816,39.96463498585477,83.95471490781773,64.18866707344621,96.60110983858658,0.6241682185235686,86.05948057117786,84.63598029999385,96.54778954449625,29.107091798024253,78.61275048026341,91.32847183595685,55.65525824734233,36.758366860935645
1.0,20.475877869365355,12.803201147167941,23.73025335024428,59.89559193697568,27.5431360008106,31.222777500376143,59.409955244209236,57.71627433774801,35.914897978155004,86.1097694260681,51.022585245008045,41.73546736150746,91.892813420435,92.54916004064107,6.075951965779236,8.324325162967238,25.05721391920629,92.3008281270826,73.77233629345227,86.62215392836144
0.0,38.3746639959446,17.67836750876145,63.08737283166713,27.28497135355713,81.1326586442761,29.17043328551694,90.17636700767949,71.85711874687847,50.034442381892006,2.313853490135509,62.007525188006355,29.68083738526858,74.74650634896284,33.42012563843699,19.589534165242796,26.814358644159242,98.36628876413897,6.455727326085414,13.55813540244547,81.88644892633081
0.0,67.8793657121293,46.572649276820854,45.787117162473145,8.152399194531657,93.53836824452738,18.48397494425501,56.32244753731847,58.06633721450714,54.883682376144336,65.37702948824624,40.86648600409352,66.31747303389673,27.715494517598916,8.965560735437283,49.695573684374864,0.601196124647152,76.64298068016272,78.95028042939681,90.26037925967549,89.65178467537017
0.0,80.3543403316456,92.96790881000871,95.86610849246185,92.24507413198612,25.075521395343024,93.06784023365425,85.99738320804224,11.21984595226574,73.36272067361156,21.73438887199619,76.54630401953857,16.998491609534483,61.42198548120297,22.310969012456162,64.26797377587845,90.22116617081006,18.745487167909015,30.957216029611267,53.88657580144832,51.76958572014383
2.0,38.902688992435884,9.275010396285854,24.43544450650108,49.52326637205202,72.7505256013673,28.213338844192947,51.10945497080822,81.70545501221187,22.187541195417225,47.12611682229102,31.765455000445563,63.00072625916019,25.244688916998026,75.44757234531966,23.218788051146777,66.56582777576887,65.24163069037404,82.23432142904208,57.132924067012915,44.693920173139865
0.0,84.68700915322027,98.79742079775168,76.92048146065402,21.03709466970437,60.299890693469685,73.8329330119466,93.97600286798932,86.71940204938319,15.90880560721304,37.40114374148246,40.285365886077685,55.39028032439825,14.399528590070155,67.81898827996108,41.53732477091248,10.141425569786932,46.26398959180009,44.216562625050706,92.49159794338148,34.3443465632809
0.0,53.15411283319482,19.294735664824902,95.45456375576785,28.40292911934895,23.947456332864093,76.38796592345393,44.491342345957584,46.400367447241045,31.971613058751693,9.82770317202294,83.03750421491289,31.84613909318239,93.5496321904803,3.1425477311077255,4.629920590759518,88.76380498687936,81.69857544040704,75.52766200541915,63.95432402275354,91.57804839061487
1.0,76.82534964223595,15.393673662493512,4.08862624021401,23.26747981470685,89.8719873357724,61.005011394926925,31.379381055225362,73.97880171125328,84.93203012621441,82.32892433025854,48.39661789043955,27.072440785047934,91.83926679027272,80.24614714164534,3.5535379758661056,57.86203083161373,20.523500402153093,4.752871132594616,31.107201995829648,55.76609416477385
2.0,32.82642683827246,79.79815502012787,70.45227210439144,39.00567543534251,36.771744453585285,29.21070789564858,13.12372555605571,70.57209703694,54.08706888899214,83.76693788047737,34.80430197436883,92.27944224667168,28.886041547758612,49.905912175202324,17.062888576128145,9.080161690618493,21.928595162766683,64.31755351501307,34.86012679616217,71.40757558858539
1.0,82.5085698007588,3.977933656406052,50.254423781645364,98.27241260161034,91.14883363401664,79.65951610562415,80.82674075896345,46.5482858943589,19.35287712154289,16.94971970996908,54.50904032206222,70.40489012404879,76.35183841699471,70.56515254675067,8.332649711501972,72.40887720630325,10.636296303620474,10.28838174689366,48.24980954421919,10.632045026222258
1.0,7.927117119878025,43.234229119009115,80.94261926555626,59.52049874030486,54.775163535483294,45.173752238016675,57.42780536197182,82.18620159400302,73.46537171336225,54.06134359934236,51.62676215440113,41.84847428967811,5.7510805814465,57.086284505123466,60.505656354175755,10.761182568395267,72.90803424134431,1.7699305727669201,15.863270101613558,59.51189877513875
1.0,29.785794897996098,54.20248942827494,82.8910842081073,97.29884085265708,30.8283275919388,18.898112606679973,77.72412836454819,30.070587389232138,79.66362075556937,82.73937058915105,79.17705039312284,26.388792371202662,0.9600259722182147,78.69104953549491,92.10175970522857,46.93151126132459,75.80196550861247,41.26166522217588,58.00077227135368,79.30370669535088
2.0,79.97001817486324,96.11187936207968,77.293019127227,88.30255691290128,55.3213537581049,41.365657153543665,65.13179151694405,70.9864584016141,83.81735664413377,89.78622407391128,77.12722369266696,25.836554302828674,43.707375375599625,17.210350173522414,24.408435401707095,78.93470895258226,47.946523749171874,5.672188733683081,46.119137512569054,23.87352542507172
2.0,49.631722258649255,5.148149693968252,60.9786335572084,55.50156425695826,4.90171887228964,26.1508754643459,90.4117723923454,48.1352815000191,80.58115234836544,37.61677110685958,68.96668347426852,1.9252537639113387,60.580167064130165,61.30654079237827,20.95540571146507,22.14238965782098,95.22015628024994,78.84398990605531,90.79262177772134,71.35790252675004
2.0,18.829277234607076,22.951982485118773,65.12593785742385,87.53775604275927,61.926807871950416,99.86549197525463,80.66748449244244,19.442310984837576,68.2016921083358,12.912120595249188,92.13537287826384,23.422301982948866,75.75444265298297,56.18527766620285,36.914281431015304,1.6300378498248058,17.974248263115868,96.25216612539566,21.31761272748044,23.961826085601622
1.0,27.21960285997904,51.21501233086534,77.33480606396729,54.64324943871471,59.71717894191914,91.3810055052309,72.83530510634607,9.125779301553349,45.263933971959844,13.109052076493288,33.99795483608201,77.85426724791348,25.42109452442286,23.074898690650492,7.365381231414858,31.125870346090057,70.1471112672511,90.31143617962853,86.80692807400341,70.62718849931204
1.0,71.21238622991685,73.21968243964997,41.90104779551351,35.56673988577982,49.68187673466722,41.35733591193578,81.10356348936277,37.36607300398159,84.37640138502474,98.23925233742075,61.323526066491,58.07527001348257,67.92789624594494,7.1983973670833095,15.325095213720473,35.25313636451055,75.37570563811539,63.10729586670355,73.87668947401004,99.01858958724871
2.0,74.29095159342977,5.052558442770483,14.736007740282652,70.71037179618773,81.00270226320113,83.96223482362504,43.488661707964496,95.29678070601454,5.2576758225558295,96.36053418532057,59.078461272025585,37.991946686077725,5.878959146977292,71.37941676055065,16.363071209770553,73.16286230057021,48.286374752792014,97.5773112788059,74.63836299171163,49.84029757755846
0.0,33.97481790806493,74.08820287078463,79.11854459066573,18.621421044696042,2.4134563678556264,20.813046588377972,48.63035118696104,20.977481228559604,12.460431822869777,99.4935887806732,6.316756555172331,72.0306732933499,81.80434161654418,34.91774247320685,38.08665160139717,8.157099175881921,4.64673461915901,95.95845923801924,97.94589379122868,48.59620621025337
0.0,26.587179020758324,59.314367687263626,80.33749131674149,62.30491550520665,62.05153702782156,53.42082471128036,91.0369681677222,72.59461066076582,7.154337009478717,65.29739964963261,16.44054822229305,54.35145857642614,94.33652437646386,61.23216843781315,90.27881736733684,92.66101257836561,70.18141316614891,91.48482094305497,21.360352710564356,1.828337347909359
2.0,66.0869534830242,34.09516314026685,52.618579629885666,29.24630837782822,38.33926912838456,22.293010797262546,0.25151854874866375,98.63995947603442,79.18840365784271,76.42758087740897,95.50269303264326,6.913224553548725,43.05906869395895,82.60704535770041,50.58050057323618,77.53977372194677,36.54133086779249,46.609342497785136,96.81169106701917,57.060938039630514
2.0,53.8100383413238,91.70403889554372,10.85742026971449,97.89564038471968,72.25925873849432,10.49695965644819,27.468153203056332,1.3728213508220954,61.397007970122495,27.699049162615353,35.07989841412543,16.407859984505237,40.066451594941874,19.8526704574701,74.33911706335319,11.023376093086856,37.26269404031781,3.067220655333991,53.76844449425159,82.319582284534
2.0,3.5737652605742243,89.6405630368872,77.62960298108598,43.266054448592016,24.907631175370337,12.675847081147706,32.804915186295325,19.984751483620734,48.599418147970766,20.66291116138862,3.890571918877739,82.80386219184132,33.15400995373826,88.72207164792944,3.6793501217413205,6.796324997159786,94.07672363488463,78.0990196680073,88.47527550969961,0.9773468000273455
1.0,10.922848419935638,23.90441824864401,88.89287681364493,60.033517433173245,10.847434700525959,94.87624929752756,3.2971859396282555,97.70522770066262,59.89063446808809,92.94069693256073,42.99357327324397,62.58384777745356,50.74285380440495,9.867854079645666,23.554132040862676,52.4887621363172,58.584998937917035,75.75536721176991,38.80310604879218,54.02246993065564
0.0,95.30369029194772,86.84167727771613,7.694377677840746,49.47329762312235,76.40315505227157,76.92563179437195,63.610200804059524,77.98702549909567,72.84937185995517,15.281748150228069,55.741898762272434,34.883491842929516,66.15777957736566,72.0690748581412,93.70190515665597,26.495941228878138,23.786092685559403,14.832856103064573,34.860183368691956,15.476264417246789
2.0,91.64633847646857,41.56457832480617,1.470933390607132,53.30134569962056,88.28437608769482,81.57185785642325,78.72064151086224,39.194153272143716,47.647594584328814,97.23573711997619,49.71962082984314,36.27591057858156,64.80653333532423,14.472010715354655,21.86554223759707,9.52973198610203,37.00198654717002,86.45526152637572,16.109589462711547,11.92619864274631
0.0,3.426692218402516,39.90294694799322,17.80768920028396,16.92467918910704,3.525091757979859,24.67756372044083,33.61479007261875,76.37092356920907,29.669055806045662,27.555918235370957,76.20386605747848,8.317258306299724,77.48142573446498,87.58640602680687,68.49931874970436,42.311367538508094,39.724435706399476,92.13211909618485,66.29419132405907,69.05858667954534
1.0,27.90485672724895,6.178568940098894,55.29156800829479,22.686683849950906,40.13287039879031,22.835614241838787,82.91058863705425,14.992195303801692,67.06699205902815,31.25914154868985,4.304422123788465,56.9269859437967,56.683645404950425,80.73891916287445,11.050764858623596,78.25769048407814,69.8149896497182,45.62309260383972,34.199148062272535,72.76381914853171
0.0,6.179540979562137,69.8156822079486,31.781272306861176,29.001901150488372,11.419777052345037,24.57741611553823,78.70597710581846,72.71788487122207,95.95489456791397,7.914277259439018,31.583546483006696,29.39579788416552,22.767622992043822,46.04731910298102,26.039935156414163,61.199535503433744,97.65548290480015,72.79948754812119,68.30443985884341,85.08559630566913
0.0,92.60930271416832,73.56265474598355,80.32255837053206,27.487545677411074,53.59465172982354,62.78625433650898,84.72233831700228,75.63393958201121,0.9515409856433732,64.4482961838364,92.38111075272258,77.41772590687818,11.150922851839306,63.55158344958224,37.9690547538961,0.3850186150983981,65.68991910735323,8.064194833932426,26.928639337754255,84.68765996541431
1.0,71.67693699795564,20.796889854356337,8.98507736660703,19.326533445177784,91.54921522481388,8.917461845890706,20.123788090479522,81.63207789512799,56.87325931308508,17.51735890897076,10.053781556578112,90.43264636899615,72.83120695403915,98.70771720437274,45.705410126287674,50.290519722161186,81.04604288659054,45.697922935739086,33.628886595746685,15.0125852092303
0.0,67.70063076302527,99.81114604134548,22.36192511756713,47.47303430593862,1.0195383890991838,19.60840073588005,39.607955165611585,16.52625684137117,28.15486914698352,62.274039421078,94.0636366316376,88.59323052791311,61.993755485415,33.01857844731909,63.53012991133467,90.67662886730632,79.61358887668472,57.418856664803506,8.679061551570266,32.432783182333026
0.0,87.09652315585731,87.84861999865853,68.99534129138529,58.00980807422913,42.96730294908237,69.74181083902424,12.26897882203537,23.159039593244202,82.0777824546398,70.02453875017184,70.69198609602223,6.852118258566731,90.8964206329973,7.89736145399268,7.081619827267982,84.55243417845867,14.21336192750724,63.35072863488903,91.3184494715513,65.08980686338069
2.0,39.871624230184935,32.97352081127377,86.16469407593237,49.85148995020234,58.746928618924045,64.56171261857288,54.509383835735406,11.899707812856008,91.2516053974302,5.930192700549464,65.2759309178497,79.31580638568636,16.823439939566498,41.19388696193399,44.72593018699468,51.735697641397934,45.266523721969264,58.38472904309723,41.56015871863231,64.05879232211649
1.0,77.21001994752685,51.274061803659755,54.51160549076742,91.57158442828198,62.402721727328945,28.408762360455775,34.27602377120227,67.91584477479228,6.426685370672491,28.421385620124283,22.999094449657353,32.91781866286486,58.92591248265564,14.996374969269544,81.05093185948205,96.49667805463696,62.7531191910103,25.320769089514716,90.15523623764493,62.22462500858285
0.0,31.39187819789605,29.2669841497889,23.536048393312882,45.16818748662475,65.45117895097702,54.42499690823546,18.946297940799496,8.155388925249696,91.14408527403738,51.10001964441867,77.8082685563548,75.93829594318674,10.408723924505303,76.93860430941457,88.12073316961231,36.69765072850175,17.587831116417828,55.42142670695451,81.49755441335579,88.90661809474081
2.0,78.60411728665244,60.55430342184977,84.09764955945023,7.40693493928577,93.30077922507444,76.57006740546223,1.0779361481920158,63.87791855145184,2.848194131388515,99.90276785667471,67.33284488626504,97.4277029420052,51.78628785671216,2.1723796076838053,46.62427574015544,93.08941799642466,75.73472528736421,89.27663782280773,84.14136115168205,58.63289672364029
0.0,95.68017362297697,31.267263424007673,19.56460858205782,50.73801871631831,65.602343789696,31.11195438486707,32.56445034760216,97.97533774909334,62.439760968671386,31.218852652770202,52.23202146948515,62.63722187577255,62.784569786663965,31.241721423720648,6.461326180826643,18.873023059740255,43.38521689322994,93.61604235655292,30.443667352736924,86.43227106013804
1.0,98.78552349202137,9.35592654397156,46.57487184806885,61.52491217664527,66.62558905876817,49.89327505099227,85.5649445045901,74.5306477433526,70.36250986819795,29.46204623928542,17.35808571481495,26.445690011860336,8.019422220723737,44.3290493109037,79.76520116778359,91.71205612891558,58.451150839027136,53.676090082104096,98.93225793186467,22.992357562383315
1.0,74.16991482735617,90.31984121572926,25.643762271153037,35.853751654378826,63.53925902104424,46.171861394641276,64.37354080079317,2.447833949195166,26.353748521583743,0.8965052177137278,21.6574325007291,46.30077712870773,42.199589201331655,8.508839164153814,52.347462711257265,45.87084164316314,15.033671055861209,60.66961742478567,85.86358993709318,57.03243833705458
0.0,7.018393442831172,70.6102361580084,56.20090751343342,27.252422813734935,8.90406419188514,62.4875044502726,64.68897034116873,71.03956693338122,12.151060608798092,49.137069603966054,9.280153623068287,90.79215943851922,14.172962981464865,46.51872015611672,95.60564725119373,9.136401958339546,34.570111721747324,19.16423154776552,80.70346198516174,38.17022331136387
0.0,21.753190374786403,24.606432998661997,42.481455045172765,3.6184656499118284,9.163400959145552,38.49526843868494,27.431930929396287,14.203775218254455,8.649385484643023,61.54849184182797,10.119508083763396,80.29164129868131,0.4726620390269054,3.8498197812455004,37.29846818552597,19.76590797791219,70.99664734265487,42.76885102802375,56.803803295279934,41.22360310942834
0.0,97.1529600838295,36.2468563423213,26.70846325880167,66.63226088526285,94.04293943628906,10.416734835858444,63.407101497034304,39.18077465561727,28.952519212931406,84.65113555499157,6.389152370517626,99.41491460078335,26.02051734639734,75.59639453439968,56.58650918536493,46.352476157299606,2.6136861627437113,64.19209685011877,5.128200757822232,61.306806418634544
0.0,55.19813334927511,41.45044304256152,95.24781097443214,17.48275033481078,99.50058097417896,70.73997035244925,12.179611129539868,30.496193270639903,36.73597454299219,90.68667837173308,87.77349460557089,20.370679400149115,21.267777324396576,99.04313676723721,83.04731857157621,24.93106834746348,99.23164612265566,43.72902219458182,91.92326854211794,66.7052603487005
2.0,95.45860262537612,29.60237790279219,2.674879221450932,97.11924623993553,23.272488654513722,64.88232454513867,85.71919959820404,98.55939012722875,77.15301494282592,42.59164304901698,97.91940371711515,35.96909107347602,17.871745334441368,38.83159520933046,99.98703173500387,98.3708080619413,10.90780221442731,8.608255403832265,72.00619233087941,67.4981553892494
0.0,24.493514954261354,66.78366300031858,30.49574878019149,87.36652622059033,59.76558065142659,84.20195112880374,55.35466615461815,4.572225681741493,55.63782609106539,79.00694967701794,76.39029415351668,74.35006087970335,98.00877636611929,13.938174387082858,79.66173937977531,40.12496653042034,82.59808727292605,67.45151044134239,78.35069146244487,71.01517988166977
2.0,76.30160713869961,52.185389141298124,74.19272572895056,52.49525296399721,62.526827405308225,21.799277164586083,75.04866199690191,79.00828035190108,87.9471976418721,41.980425187601135,8.752124408339068,32.16919387548517,19.462001392017182,7.344624650798782,41.391136213308286,78.50198238367634,72.99105303896563,13.306652581407707,28.6411091533363,73.53470155597454
2.0,97.93739870857232,36.837103294827486,36.96501723804004,76.34022267247366,85.19461339707108,72.65730954026013,43.4669339026703,86.24730464505733,9.131667183013182,28.349812728093426,49.873256920130714,11.646707288037106,0.5638870936848561,39.31626913941734,96.45209967620333,9.729076302574313,78.00547913433458,87.12655551942696,53.71245235954355,52.82884047502032
2.0,47.22685986930598,0.8354967467340213,21.78116624241211,99.04597767164043,40.401798322801675,51.841632801455674,63.64377045183542,74.77801175856065,40.80697757483791,2.493254886640184,21.13341878482019,96.55762932273501,39.02047377450293,95.29903806640515,27.769744321618084,67.47839519088764,49.88337830892733,60.93706555564818,60.20004214753584,74.2649927654876
2.0,30.335359878993472,13.116120948779864,89.22040313281676,2.1154181338232436,48.52694413242757,4.93253379359394,4.101335027144303,51.44838003292094,76.57199670789126,39.854885766081416,5.169187650986229,8.532406956155391,79.02480640323752,9.027924451762026,51.9079419186008,48.718897782576235,95.70270857746517,88.43188085029347,0.624851270604776,68.11470971041523
0.0,80.79226662790383,65.21392973451327,16.159097667916143,3.4136676183659342,19.813579446791728,49.43573953895962,68.19414788874296,76.48197267340677,2.441086601773501,9.980527973016894,53.30702118394254,13.482390174728721,88.04741301065805,62.17161780768248,98.2196714026163,45.522668102793716,61.54995554170455,45.46354758933685,38.07091543644696,3.698166366998623
0.0,24.378346677748198,72.75819567400852,20.62213998447988,69.06537451105243,47.94532583786235,90.0283956404686,2.6554593942153537,50.8898188104765,37.41467984711472,3.349026987704251,39.33580979772524,32.393462302661426,97.3979156182046,11.117295772763514,87.21899638354238,19.566446889994648,94.12588972904985,13.237435889153303,37.171533346987694,26.03505412271684
1.0,16.400054192727243,71.65638806678537,16.98335692072266,91.24460991840397,42.25562766688409,37.009966918057216,49.65134589560226,8.016648577766494,28.74648090799301,55.52746350594795,83.141929974198,78.48151756874817,7.334843495882981,88.7097640313794,27.94544835408538,25.132393835139677,84.38381019539494,96.73496287755935,25.080142877049315,28.97083054727827
1.0,54.618739622452395,89.85963965106082,15.738147418884251,32.43276167638771,70.05491719093864,68.34258528057751,65.75814527990708,0.8080634720657898,74.75215783308609,83.73155714082895,2.4287898458627777,51.04964457734192,37.40051601948484,7.745183048635496,42.18651288706366,88.3973625223861,72.90127680419906,46.38287330773419,3.7673899323186433,92.01847647005178
1.0,41.92512834559705,79.17534974406291,36.20634101647162,71.07241592472316,54.63231673713528,88.29085364373704,94.54065342826772,3.8707106026942273,65.93720782452284,20.64521307230255,92.11785795465705,55.07093347680689,72.26030686605253,95.16783194351362,72.86450503193048,7.450848810296495,26.560053504779624,55.89814093039727,68.76757858914453,60.71235835616089
1.0,55.44277815776222,59.75683653192788,27.95082568275572,91.18870459657522,61.60929986985478,11.901639558468979,65.84819217098217,79.50874921773807,17.73006503167838,24.841620700296406,66.12160507491652,97.61738872931367,17.375413745344094,22.784222880260508,19.040380013512227,65.52072769784358,28.738102333463257,45.57168909237684,69.01225333572405,58.50036032441255
0.0,43.78474331279622,26.617595829498875,17.845191522439507,0.453972371599487,57.603216839502714,74.65101730631217,59.258621216225514,54.10333376408839,22.31067461964189,4.833813136918208,73.09421852282382,64.28678649511103,21.373683571845103,47.13305227237585,25.400711216262195,26.76090464574902,69.54899546303416,80.42000454638355,69.94211224945252,40.17806007376703
1.0,42.91397323768474,50.168453438956476,2.5167896149520974,74.82467047810158,48.072108346172016,23.351086890292837,56.616802994180006,97.76316267468097,38.78208935680153,23.88036908321145,15.047366966955833,42.20772914291005,7.285361945501756,98.01117936110091,51.462918368091984,1.4692974141127135,28.233717023405003,82.46080940849181,79.51939217366646,22.88961897367664
2.0,15.215550609854079,52.671845728895846,75.80926951632917,56.98589198906755,87.16779551907547,1.4673086609000796,67.1613687294532,71.28451229272198,85.09539784270214,88.02071328079515,94.85522402254642,44.412291233762446,76.30019151235777,80.82145801463507,20.54269855146358,66.29479952029571,52.49366673724821,5.4400923094806375,7.481277811049692,10.582715170559942
2.0,32.26423718804081,54.72944653050684,2.894619100688822,61.772635502938954,67.18139786154154,10.30510664502905,3.776800325894547,10.174670796533892,83.7229676593397,11.551124266001755,44.586080316045916,58.828670356453664,50.90873346974676,99.83203988814316,20.74517882535676,84.49215554000246,27.962925493094836,29.12067330091609,23.00469020546714,82.79695822137295
2.0,76.76860296698982,93.19945988926564,94.2124443521486,12.162813879631129,25.030183734534518,9.743977573860452,79.22720761860171,27.372332319241732,17.21862732589242,90.48845997815141,57.76510513770009,55.44490225584446,26.28703209608948,10.8962246108259,89.040233114858,92.56297525548966,55.96066569413637,69.71210505094983,62.46778919406899,67.46522511956951
1.0,80.19341802532985,91.4857379878276,87.43275290623494,48.764852528303,96.4750513377596,10.304402343677966,63.76688767555149,89.24656438860272,77.57662912792739,96.66010340477258,61.178276202200166,15.3604073340055,6.5432154937309805,48.769341970824996,74.04762895895783,82.77452296818078,71.44720153027765,91.52429297991829,47.7806303468736,77.78782754975698
1.0,55.07691041555993,51.46624511715988,39.83504651787766,26.45454574886501,85.35741060964942,19.601395216401084,68.52177298589925,24.821158591408153,56.645962002178564,29.017236695798342,42.78257544182259,30.60116348599947,62.3056580331264,72.13648579516988,40.64651918218469,4.795566049406707,98.75822816382015,99.99118619924292,98.3007838754665,55.4665833724834
1.0,92.80538046541726,1.121611328154959,70.77853137739605,67.92054554089613,83.97662249193822,9.793240797036928,80.656375091572,40.976556829533706,67.80817916793424,99.15466017233106,20.05785224363278,12.312224269757,20.09355765571267,11.206054488329208,63.78373298387521,28.064598747299485,27.630430422815934,54.10575653355942,48.50171848183093,46.267469432170415
2.0,98.03691388721555,2.5638695602784534,44.192583915638615,82.67605078385957,27.686983583306734,92.78032058650118,70.48124558658772,58.31212776268517,69.47470025073214,60.94035299735317,68.1638823766923,86.01471447244387,62.571550602651314,1.2514909381822648,84.43361756345946,46.558722408688936,74.01189187936549,43.01156700594886,44.1538862956091,51.3966693723222
1.0,46.7195821698761,40.07453642355463,94.28696748524715,32.360780324507175,60.99263547447625,10.3036834474047,65.01845314399446,22.50559459668078,33.05745229396382,66.97250578093666,4.8823701342411425,48.70964059725424,73.75577849442719,50.579117322322794,21.88451389689937,11.091780402217777,32.37537704980363,73.76582488377397,57.1721308270993,7.853714293193914
2.0,63.72357660451412,6.4965824486335695,66.30955767265054,27.82185056071963,89.89361416839373,69.47931386540702,99.25754086664841,31.953821117422432,27.409237842305412,62.735173780877155,35.52342183819264,78.6698577204252,4.527252439517482,17.819823611837727,96.47388513959473,53.39193571999961,9.957768835097724,41.64005666210004,1.9819441989657904,53.48408701248347
1.0,98.41893604041645,11.137417265537863,85.18462675390191,85.87050219197478,95.66054205900983,95.3343375415467,17.553945767343148,66.30632844036548,17.370525498970714,62.740159699484856,94.26869852214847,20.446163030139676,41.964282045973114,70.8572379645806,11.465540417162934,26.62381658575367,19.01208836767818,69.47509725940687,72.35143313814348,79.56488694740418
0.0,51.72535262317488,30.465232770830532,3.901864984438097,73.3426917978862,88.80883599624242,19.867472774704275,24.143159109549984,18.705426065425947,84.20303443228828,95.68574080561703,80.05678040848368,28.652022862587366,96.99071710530556,17.831373378644855,95.23571547613652,94.0785484158,92.78666439746284,74.25089493555772,99.015945269637,23.065413971795856
0.0,16.788687766265532,6.056162545766741,64.81226263809455,16.042289039039392,99.9254336686253,87.0213566935289,52.888863776004115,65.66499886081148,73.08548945098308,31.567764800363896,52.90533493832551,71.45186079647407,25.254089054957674,31.502203838726793,70.45099904363371,19.249345090581237,80.06938245911353,61.64236355443297,88.67208710816341,20.994321638417357
0.0,84.4813892759181,38.15592242277894,75.04715183434168,23.048620978956524,36.60571841895495,91.34898515937205,53.61268364887009,6.255314386682798,73.6521505550963,46.03563456847502,55.82353159815591,42.37057991175899,64.03938339217531,82.22750428791764,81.60287896761159,21.39318946598432,80.64390842801866,89.9644546367733,90.2882358605446,54.832191673320395
1.0,32.13129183534382,49.28045804840458,92.1392738883397,59.9792709244554,17.275034252355937,90.869936343962,29.753820836434375,37.486976973041116,85.00070662961731,91.41368992471452,27.26290269759678,98.10587123162382,70.63854515867243,18.679208736648622,67.40868435802867,6.331539481902714,30.666521408549798,47.85767796355732,82.92637021785644,94.39461096090622
1.0,62.76445041016251,93.51392102537055,6.381850956321367,8.46565361942927,74.99810647661688,70.26525110755203,13.006535696900823,64.93759463742543,83.13652621572005,89.37352290121116,51.998314649183285,94.36900593725494,80.57701535503566,5.4782997057193805,40.07675767218273,59.071282042219195,1.4623156299827134,51.91637003108986,68.43547030704897,13.953711259909108
